date,tempF,tempC,humidity
2022-12-10 16:58:46.452912,76.89452291990912,24.941401622171735,77.69009481275975
2022-12-10 17:03:46.452912,48.82856914409603,9.34920508005335,72.09500149167516
2022-12-10 17:08:46.452912,78.53927015346048,25.855150085255822,81.4479294905354
2022-12-10 17:13:46.452912,75.97955467216269,24.433085928979274,95.33204009230765
2022-12-10 17:18:46.452912,66.09753826864281,18.943076815912672,95.76991749254604
2022-12-10 17:23:46.452912,48.936386719434964,9.409103733019425,59.62928678383515
2022-12-10 17:28:46.452912,51.32088131893372,10.733822954963179,59.25275178919334
2022-12-10 17:33:46.452912,76.43263138865652,24.68479521592029,92.35350724335964
2022-12-10 17:38:46.452912,49.84770735275513,9.91539297375285,71.65647914618779
2022-12-10 17:43:46.452912,60.47952955262584,15.821960862569913,84.71471487561506
2022-12-10 17:48:46.452912,50.5621746025278,10.312319223626552,92.47933770762569
2022-12-10 17:53:46.452912,52.003839611096296,11.113244228386831,86.99439622260499
2022-12-10 17:58:46.452912,45.506579307937564,7.503655171076423,83.11614155540786
2022-12-10 18:03:46.452912,57.37882675197905,14.099348195543916,89.7307101113438
2022-12-10 18:08:46.452912,75.92364144242856,24.402023023571424,71.96633600508002
2022-12-10 18:13:46.452912,46.82062684089687,8.23368157827604,84.1695078904973
2022-12-10 18:18:46.452912,46.26594977852398,7.925527654735545,61.33777953642206
2022-12-10 18:23:46.452912,68.80118806541645,20.44510448078692,75.11418628190808
2022-12-10 18:28:46.452912,74.58742396897316,23.659679982762864,77.0326648000007
2022-12-10 18:33:46.452912,68.14494826144677,20.080526811914872,66.3322984437956
2022-12-10 18:38:46.452912,55.730569822119755,13.18364990117764,92.07238048221461
2022-12-10 18:43:46.452912,54.67860729652476,12.599226275847089,83.18323291647924
2022-12-10 18:48:46.452912,59.96578087522407,15.53654493068004,80.7085752138494
2022-12-10 18:53:46.452912,63.500332176899185,17.50018454272177,83.9361738732298
2022-12-10 18:58:46.452912,74.84411518301569,23.80228621278649,95.28047659503358
2022-12-10 19:03:46.452912,75.74370684495281,24.30205935830712,66.81091106063498
2022-12-10 19:08:46.452912,59.803071165529914,15.446150647516617,96.26126621986779
2022-12-10 19:13:46.452912,46.750680216119626,8.194822342288681,56.12006141476235
2022-12-10 19:18:46.452912,51.35867081751795,10.754817120843304,72.12745119298505
2022-12-10 19:23:46.452912,78.36335158702717,25.75741754834843,61.99789855106709
2022-12-10 19:28:46.452912,60.189611732905036,15.660895407169464,72.98048855506023
2022-12-10 19:33:46.452912,50.869264790127815,10.482924883404342,76.07279074317464
2022-12-10 19:38:46.452912,69.02266656173916,20.568148089855086,62.790655772022355
2022-12-10 19:43:46.452912,47.071635564983644,8.373130869435357,73.59029739171706
2022-12-10 19:48:46.452912,54.087906301867726,12.271059056593181,86.5086849522362
2022-12-10 19:53:46.452912,51.24651284212922,10.692507134516234,56.180918840942674
2022-12-10 19:58:46.452912,64.8431268192305,18.246181566239173,94.86685550361514
2022-12-10 20:03:46.452912,49.982429592259315,9.990238662366286,69.39702022339347
2022-12-10 20:08:46.452912,70.28913900602792,21.271743892237737,63.61925999521378
2022-12-10 20:13:46.452912,77.71796569605078,25.398869831139322,80.38892035137532
2022-12-10 20:18:46.452912,65.52167434801748,18.62315241556527,85.81660416357386
2022-12-10 20:23:46.452912,56.3303263362493,13.516847964582944,76.92339806396923
2022-12-10 20:28:46.452912,45.482281493819045,7.490156385455025,89.82470353237366
2022-12-10 20:33:46.452912,67.12370019595188,19.513166775528823,67.0072954003663
2022-12-10 20:38:46.452912,49.16997493555381,9.53887496419656,56.1902500202354
2022-12-10 20:43:46.452912,75.132619113184,23.962566173991114,83.60198216170826
2022-12-10 20:48:46.452912,55.44675216992871,13.025973427738172,78.41695580302272
2022-12-10 20:53:46.452912,48.14069304553626,8.96705169196459,63.95163686618972
2022-12-10 20:58:46.452912,73.28784672206751,22.93769262337084,65.32938457607786
2022-12-10 21:03:46.452912,77.6294474853012,25.349693047389554,89.37772076928513
2022-12-10 21:08:46.452912,56.553418249976275,13.640787916653487,68.36123478450267
2022-12-10 21:13:46.452912,63.046440671760486,17.24802259542249,81.09567317311733
2022-12-10 21:18:46.452912,54.28024554492247,12.377914191623596,59.21959354379467
2022-12-10 21:23:46.452912,46.92291407545555,8.29050781969753,72.06306651694243
2022-12-10 21:28:46.452912,55.94843336116135,13.304685200645194,86.18637194527814
2022-12-10 21:33:46.452912,78.85532971881416,26.030738732674536,77.6581467027022
2022-12-10 21:38:46.452912,61.261856195646345,16.256586775359082,69.05192264398734
2022-12-10 21:43:46.452912,56.75587038544361,13.753261325246449,72.30409213238308
2022-12-10 21:48:46.452912,67.69659124531813,19.831439580732294,90.43033513129237
2022-12-10 21:53:46.452912,58.60184405591993,14.778802253288852,71.89119419828836
2022-12-10 21:58:46.452912,51.17793304360017,10.65440724644454,91.78282087855555
2022-12-10 22:03:46.452912,73.79216735275836,23.21787075153242,93.2501519795797
2022-12-10 22:08:46.452912,63.25647148252449,17.364706379180273,59.63850098140516
2022-12-10 22:13:46.452912,64.89336363936553,18.27409091075863,77.47042832224247
2022-12-10 22:18:46.452912,51.249093967859004,10.693941093255003,91.97554848985578
2022-12-10 22:23:46.452912,79.21257046378179,26.229205813212104,80.71400994341613
2022-12-10 22:28:46.452912,72.88472770954354,22.713737616413077,72.14675526147798
2022-12-10 22:33:46.452912,75.42705687838203,24.12614271021224,83.37599698192055
2022-12-10 22:38:46.452912,53.19793036837387,11.776627982429927,55.12777652650999
2022-12-10 22:43:46.452912,77.58993617634442,25.327742320191348,82.84998667925626
2022-12-10 22:48:46.452912,70.00228898679836,21.112382770443535,65.89386754353905
2022-12-10 22:53:46.452912,51.54280137346586,10.857111874147702,79.94080607087551
2022-12-10 22:58:46.452912,60.81492231947423,16.00829017748568,55.152584591541824
2022-12-10 23:03:46.452912,67.62814607570442,19.793414486502456,65.72756658797825
2022-12-10 23:08:46.452912,65.89028260426238,18.827934780145767,64.88411504850897
2022-12-10 23:13:46.452912,66.11442556673174,18.9524586481843,87.26074234452342
2022-12-10 23:18:46.452912,65.04923966966757,18.360688705370872,66.7361624530224
2022-12-10 23:23:46.452912,67.05997799267521,19.47776555148623,88.79018932340654
2022-12-10 23:28:46.452912,60.80865674664803,16.004809303693353,87.51898339036688
2022-12-10 23:33:46.452912,47.88751069805621,8.82639483225345,77.12914175925535
2022-12-10 23:38:46.452912,74.15723479306078,23.42068599614488,72.49398409918899
2022-12-10 23:43:46.452912,54.19886579603825,12.33270322002125,71.662247541728
2022-12-10 23:48:46.452912,68.05415622851235,20.030086793617972,70.21404294578946
2022-12-10 23:53:46.452912,70.22100210531457,21.233890058508095,96.67406063119128
2022-12-10 23:58:46.452912,75.29846431980104,24.054702399889468,59.62657235443016
2022-12-11 00:03:46.452912,47.33388539035638,8.518825216864656,55.431317407941876
2022-12-11 00:08:46.452912,58.8301582219227,14.905643456623725,90.9701625491811
2022-12-11 00:13:46.452912,45.52931167038983,7.516284261327684,55.84398600591375
2022-12-11 00:18:46.452912,73.98629856403869,23.32572142446594,68.63357361841531
2022-12-11 00:23:46.452912,70.8974527947795,21.60969599709972,85.05864117719624
2022-12-11 00:28:46.452912,73.86898512584673,23.260547292137076,61.94495396494117
2022-12-11 00:33:46.452912,65.08858913196492,18.38254951775829,78.866173450819
2022-12-11 00:38:46.452912,67.78457653517164,19.880320297317578,92.27200987270567
2022-12-11 00:43:46.452912,54.51941745225869,12.510787473477052,71.93311549584
2022-12-11 00:48:46.452912,46.3710664931043,7.9839258295023905,60.51838500589258
2022-12-11 00:53:46.452912,72.22465050633089,22.347028059072713,71.37886849247312
2022-12-11 00:58:46.452912,78.36596654548785,25.758870303048806,71.44779691426473
2022-12-11 01:03:46.452912,52.90125557866038,11.611808654811323,88.19097865806967
2022-12-11 01:08:46.452912,76.52106831081824,24.733926839343464,68.78332300924846
2022-12-11 01:13:46.452912,53.811226202024805,12.117347890013782,70.75172601690059
2022-12-11 01:18:46.452912,66.99687550126399,19.442708611813327,62.762502891581136
2022-12-11 01:23:46.452912,47.09467746680653,8.385931926003629,87.8607897666775
2022-12-11 01:28:46.452912,53.61018827999092,12.005660155550512,68.88857921808136
2022-12-11 01:33:46.452912,74.29928133564067,23.499600742022594,72.16399872008925
2022-12-11 01:38:46.452912,74.46030946236675,23.589060812425974,59.431107408355
2022-12-11 01:43:46.452912,45.79599222600425,7.664440125557917,70.29649963174164
2022-12-11 01:48:46.452912,58.977240937902735,14.987356076612631,88.47441851525232
2022-12-11 01:53:46.452912,69.31781130121652,20.732117389564735,64.78536120690971
2022-12-11 01:58:46.452912,70.35268562833033,21.307047571294632,66.6567683574424
2022-12-11 02:03:46.452912,57.843000244167506,14.357222357870837,78.26262974358944
2022-12-11 02:08:46.452912,47.47875489156373,8.599308273090962,70.80033598512678
2022-12-11 02:13:46.452912,50.79124768037932,10.439582044655177,71.17875118543894
2022-12-11 02:18:46.452912,65.16335792334391,18.424087735191062,75.7041607444003
2022-12-11 02:23:46.452912,70.43473803971462,21.352632244285896,76.57743162739831
2022-12-11 02:28:46.452912,46.37164181915991,7.984245455088841,70.04096440138298
2022-12-11 02:33:46.452912,56.836339127212526,13.797966181784737,76.03012639573983
2022-12-11 02:38:46.452912,69.87956246947674,21.04420137193152,56.216053790237105
2022-12-11 02:43:46.452912,61.70977926189713,16.505432923276185,89.36232746997813
2022-12-11 02:48:46.452912,65.24456234534026,18.46920130296681,62.73547097941054
2022-12-11 02:53:46.452912,72.62732210940311,22.57073450522395,70.83534592321357
2022-12-11 02:58:46.452912,53.409528485369385,11.89418249187188,77.1151684450032
2022-12-11 03:03:46.452912,76.9278593867706,24.959921881539223,80.40512126003523
2022-12-11 03:08:46.452912,53.42786065676317,11.904367031535095,62.960672981028466
2022-12-11 03:13:46.452912,73.0634788290216,22.813043793900892,92.4983621179482
2022-12-11 03:18:46.452912,60.28019958281663,15.711221990453684,84.97264184074947
2022-12-11 03:23:46.452912,51.58304620875183,10.87947011597324,70.90908814349018
2022-12-11 03:28:46.452912,58.029205622814594,14.460669790452553,85.08890377378705
2022-12-11 03:33:46.452912,50.929825863938255,10.516569924410142,62.962512939370555
2022-12-11 03:38:46.452912,50.48376583088243,10.268758794934685,65.88832929175707
2022-12-11 03:43:46.452912,70.78858340570878,21.549213003171545,82.98488506427036
2022-12-11 03:48:46.452912,52.74224925114536,11.523471806191866,95.4138620385202
2022-12-11 03:53:46.452912,54.330395888596215,12.405775493664564,55.492550474159245
2022-12-11 03:58:46.452912,49.232195724506646,9.57344206917036,90.73710895982497
2022-12-11 04:03:46.452912,45.909040715671274,7.727244842039596,62.476896928609975
2022-12-11 04:08:46.452912,75.0971065315449,23.942836961969387,84.17832672951604
2022-12-11 04:13:46.452912,46.46472283931012,8.035957132950067,75.98509517373793
2022-12-11 04:18:46.452912,76.20212861424211,24.556738119023393,67.57249814693137
2022-12-11 04:23:46.452912,76.10367509064884,24.50204171702713,67.39980236768963
2022-12-11 04:28:46.452912,73.41271405556844,23.00706336420469,75.64291317146015
2022-12-11 04:33:46.452912,62.60375459649634,17.00208588694241,58.22357669696555
2022-12-11 04:38:46.452912,45.41118721758099,7.450659565322771,87.03893953579717
2022-12-11 04:43:46.452912,50.94414224028131,10.524523466822949,58.63460692571435
2022-12-11 04:48:46.452912,50.28452402319001,10.158068901772229,61.92054053697818
2022-12-11 04:53:46.452912,57.79888918666829,14.332716214815719,93.00461544257143
2022-12-11 04:58:46.452912,53.513758389310645,11.95208799406147,89.34050732568357
2022-12-11 05:03:46.452912,45.50182127482045,7.501011819344695,69.5079603068312
2022-12-11 05:08:46.452912,61.1358933516911,16.18660741760617,82.67833986776985
2022-12-11 05:13:46.452912,47.96787151994118,8.871039733300655,77.39401773679378
2022-12-11 05:18:46.452912,45.82817820045572,7.682321222475398,85.56997796958282
2022-12-11 05:23:46.452912,54.48137508563311,12.48965282535173,56.71841859600416
2022-12-11 05:28:46.452912,54.483073865005984,12.490596591669991,63.48986238758258
2022-12-11 05:33:46.452912,76.56564403824487,24.758691132358262,95.67022927485138
2022-12-11 05:38:46.452912,77.45679099461967,25.253772774788704,73.80066494186721
2022-12-11 05:43:46.452912,70.27770822413144,21.265393457850806,94.90042074666371
2022-12-11 05:48:46.452912,47.89576315086516,8.83097952825842,83.03039577361393
2022-12-11 05:53:46.452912,56.9222642387073,13.845702354837389,66.26926366386178
2022-12-11 05:58:46.452912,59.35954980126655,15.19974988959253,86.79149563298708
2022-12-11 06:03:46.452912,61.62836478267853,16.46020265704363,71.32168687571107
2022-12-11 06:08:46.452912,63.78272490387678,17.657069391042658,85.90322726465214
2022-12-11 06:13:46.452912,58.06355751129255,14.479754172940305,73.91845353292337
2022-12-11 06:18:46.452912,79.27718771972555,26.265104288736413,90.46430674338919
2022-12-11 06:23:46.452912,50.53807415592935,10.298930086627417,79.33204315319742
2022-12-11 06:28:46.452912,76.46733752406338,24.704076402257435,66.58397824334396
2022-12-11 06:33:46.452912,73.9049581619186,23.280532312177,56.98178879907014
2022-12-11 06:38:46.452912,46.639545930419466,8.13308107245526,81.39408468952506
2022-12-11 06:43:46.452912,51.67052341660349,10.928068564779714,65.51338355735976
2022-12-11 06:48:46.452912,52.26076392289866,11.255979957165923,72.73128190926379
2022-12-11 06:53:46.452912,64.3589529923253,17.977196106847387,92.61886967464525
2022-12-11 06:58:46.452912,46.930465708886345,8.294703171603524,68.3513715091787
2022-12-11 07:03:46.452912,77.53849131700537,25.29916184278076,58.512735518232574
2022-12-11 07:08:46.452912,47.70145563486072,8.723030908255957,65.47406372808265
2022-12-11 07:13:46.452912,77.06536310723342,25.0363128373519,64.6512974895805
2022-12-11 07:18:46.452912,72.24856335890813,22.360312977171183,56.769179313519
2022-12-11 07:23:46.452912,79.26248764623799,26.256937581243324,63.69530495914649
2022-12-11 07:28:46.452912,50.01546016009417,10.008588977830094,92.9507181670664
2022-12-11 07:33:46.452912,76.19423160551874,24.552350891954852,83.80856695172824
2022-12-11 07:38:46.452912,61.66338894635997,16.47966052575554,89.83215209833156
2022-12-11 07:43:46.452912,69.1815345148603,20.656408063811277,73.88965527855878
2022-12-11 07:48:46.452912,61.47939795107081,16.37744330615045,74.57679773005607
2022-12-11 07:53:46.452912,70.47149292146486,21.373051623036034,75.80822951961049
2022-12-11 07:58:46.452912,79.04654377142379,26.136968761902104,86.3112294351517
2022-12-11 08:03:46.452912,58.16615544748652,14.536753026381398,74.1012863241358
2022-12-11 08:08:46.452912,60.211926470281476,15.673292483489709,80.20463964712015
2022-12-11 08:13:46.452912,79.52964329939732,26.405357388554066,56.178846019508065
2022-12-11 08:18:46.452912,47.4698811653713,8.594378425206278,80.82898625090151
2022-12-11 08:23:46.452912,55.32293071247824,12.957183729154577,72.36533379544079
2022-12-11 08:28:46.452912,69.28211920171069,20.712288445394826,83.69728610281929
2022-12-11 08:33:46.452912,73.3794696564172,22.98859425356511,83.88781010389549
2022-12-11 08:38:46.452912,58.768214413704,14.871230229835557,92.56984267014296
2022-12-11 08:43:46.452912,69.59200499907251,20.884447221706953,96.5596306824396
2022-12-11 08:48:46.452912,78.84011058049472,26.022283655830403,60.07228047332426
2022-12-11 08:53:46.452912,69.24272400792488,20.690402226624933,74.49305640282977
2022-12-11 08:58:46.452912,69.65986417704212,20.922146765023403,60.94119559320906
2022-12-11 09:03:46.452912,69.35152891776687,20.75084939875937,83.7741410942397
2022-12-11 09:08:46.452912,61.733784083675374,16.518768935375206,56.07652179657847
2022-12-11 09:13:46.452912,62.48779459276544,16.937663662647466,75.51855761533035
2022-12-11 09:18:46.452912,78.66448180106123,25.924712111700686,84.46930472637675
2022-12-11 09:23:46.452912,76.80597271029703,24.892207061276125,90.56570087503769
2022-12-11 09:28:46.452912,45.778123858305705,7.6545132546142804,74.4093623764104
2022-12-11 09:33:46.452912,72.67515659211648,22.59730921784249,79.8260848491565
2022-12-11 09:38:46.452912,67.61410993857231,19.785616632540172,86.39062835257141
2022-12-11 09:43:46.452912,47.55671437994117,8.642619099967316,90.47633266137021
2022-12-11 09:48:46.452912,51.320139303477575,10.733410724154208,65.45046257332581
2022-12-11 09:53:46.452912,64.91724594085673,18.287358856031517,78.20263884902644
